id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
40027037005	40027037	por					y
40027037006	40027037	encima					y
40027037007	40027037	de					y
40027037008	40027037	la					y
40027037009	40027037	cabeza					y
40027037010	40027037	de					y
40027037011	40027037	Jesús	y				y
40027037012	40027037	,		y			n
40027037013	40027037	habían					y
40027037014	40027037	puesto					y
40027037015	40027037	un					y
40027037016	40027037	letrero					y
40027037017	40027037	que					y
40027037018	40027037	decía	y				y
40027037019	40027037	:		y			n
40027037020	40027037	«	y	y			n
40027037021	40027037	este					y
40027037022	40027037	es					y
40027037023	40027037	jesús	y				y
40027037024	40027037	,		y			n
40027037025	40027037	el					y
40027037026	40027037	rey					y
40027037027	40027037	de					y
40027037028	40027037	los					y
40027037029	40027037	judíos	y				y
40027037030	40027037	»	y	y			n
40027037031	40027037	.		y			n
40027038001	40027038	Junto					y
40027038002	40027038	a					y
40027038003	40027038	él	y				y
40027038004	40027038	,		y			n
40027038005	40027038	uno					y
40027038006	40027038	a					y
40027038007	40027038	cada					y
40027038008	40027038	lado	y				y
40027038009	40027038	,		y			n
40027038010	40027038	crucificaron					y
40027038011	40027038	también					y
40027038012	40027038	a					y
40027038013	40027038	dos					y
40027038014	40027038	ladrones	y				y
40027038015	40027038	.		y			n
40027039001	40027039	La					y
40027039002	40027039	gente					y
40027039003	40027039	que					y
40027039004	40027039	pasaba					y
40027039005	40027039	por					y
40027039006	40027039	allí					y
40027039007	40027039	se					y
40027039008	40027039	burlaba					y
40027039009	40027039	de					y
40027039010	40027039	él					y
40027039011	40027039	y					y
40027039012	40027039	meneando					y
40027039013	40027039	la					y
40027039014	40027039	cabeza					y
40027039015	40027039	decía	y				y
40027039016	40027039	:		y			n
40027040001	40027040	―	y	y			n
40027040002	40027040	¿	y	y			n
40027040003	40027040	No					y
40027040004	40027040	afirmabas					y
40027040005	40027040	tú					y
40027040006	40027040	que					y
40027040007	40027040	podías					y
40027040008	40027040	destruir					y
40027040009	40027040	el					y
40027040010	40027040	templo					y
40027040011	40027040	y					y
40027040012	40027040	reedificarlo					y
40027040013	40027040	en					y
40027040014	40027040	tres					y
40027040015	40027040	días	y				y
40027040016	40027040	?		y			n
40027040017	40027040	Pues					y
40027040018	40027040	veamos	y				y
40027040019	40027040	:		y			n
40027040020	40027040	Si					y
40027040021	40027040	de					y
40027040022	40027040	verdad					y
40027040023	40027040	eres					y
40027040024	40027040	el					y
40027040025	40027040	Hijo					y
40027040026	40027040	de					y
40027040027	40027040	Dios	y				y
40027040028	40027040	,		y			n
40027040029	40027040	¡	y	y			n
40027040030	40027040	bájate					y
40027040031	40027040	de					y
40027040032	40027040	la					y
40027040033	40027040	cruz	y				y
40027040034	40027040	!		y			n
40027041001	40027041	Los					y
40027041002	40027041	principales					y
40027041003	40027041	sacerdotes	y				y
40027041004	40027041	,		y			n
40027041005	40027041	escribas	y				y
40027041006	40027041	,		y			n
40027041007	40027041	fariseos					y
40027041008	40027041	y					y
40027041009	40027041	ancianos					y
40027041010	40027041	también					y
40027041011	40027041	se					y
40027041012	40027041	burlaban					y
40027041013	40027041	de					y
40027041014	40027041	él	y				y
40027041015	40027041	.		y			n
40027042001	40027042	―	y	y			n
40027042002	40027042	Si					y
40027042003	40027042	a					y
40027042004	40027042	otros					y
40027042005	40027042	salvó	y				y
40027042006	40027042	,		y			n
40027042007	40027042	¿	y	y			n
40027042008	40027042	por					y
40027042009	40027042	qué					y
40027042010	40027042	no					y
40027042011	40027042	se					y
40027042012	40027042	salva					y
40027042013	40027042	a					y
40027042014	40027042	sí					y
40027042015	40027042	mismo	y				y
40027042016	40027042	?		y			n
40027042017	40027042	¡	y	y			n
40027042018	40027042	Conque					y
40027042019	40027042	tú					y
40027042020	40027042	eres					y
40027042021	40027042	el					y
40027042022	40027042	Rey					y
40027042023	40027042	de					y
40027042024	40027042	los					y
40027042025	40027042	judíos	y				y
40027042026	40027042	!		y			n
40027042027	40027042	¡	y	y			n
40027042028	40027042	Bájate					y
40027042029	40027042	de					y
40027042030	40027042	la					y
40027042031	40027042	cruz					y
40027042032	40027042	y					y
40027042033	40027042	creeremos					y
40027042034	40027042	en					y
40027042035	40027042	ti	y				y
40027042036	40027042	!		y			n
40027043001	40027043	Si					y
40027043002	40027043	confió					y
40027043003	40027043	en					y
40027043004	40027043	Dios	y				y
40027043005	40027043	,		y			n
40027043006	40027043	¡	y	y			n
40027043007	40027043	que					y
40027043008	40027043	lo					y
40027043009	40027043	salve					y
40027043010	40027043	Dios	y				y
40027043011	40027043	!		y			n
40027043012	40027043	¿	y	y			n
40027043013	40027043	No					y
40027043014	40027043	decía					y
40027043015	40027043	que					y
40027043016	40027043	era					y
40027043017	40027043	el					y
40027043018	40027043	Hijo					y
40027043019	40027043	de					y
40027043020	40027043	Dios	y				y
40027043021	40027043	?		y			n
40027044001	40027044	Y					y
40027044002	40027044	los					y
40027044003	40027044	ladrones					y
40027044004	40027044	le					y
40027044005	40027044	decían					y
40027044006	40027044	lo					y
40027044007	40027044	mismo	y				y
40027044008	40027044	.		y			n
40027045001	40027045	Aquel					y
40027045002	40027045	día	y				y
40027045003	40027045	,		y			n
40027045004	40027045	desde					y
40027045005	40027045	el					y
40027045006	40027045	mediodía					y
40027045007	40027045	hasta					y
40027045008	40027045	las					y
40027045009	40027045	tres					y
40027045010	40027045	de					y
40027045011	40027045	la					y
40027045012	40027045	tarde	y				y
40027045013	40027045	,		y			n
40027045014	40027045	la					y
40027045015	40027045	tierra					y
40027045016	40027045	se					y
40027045017	40027045	sumió					y
40027045018	40027045	en					y
40027045019	40027045	oscuridad	y				y
40027045020	40027045	.		y			n
40027046001	40027046	Cerca					y
40027046002	40027046	de					y
40027046003	40027046	las					y
40027046004	40027046	tres	y				y
40027046005	40027046	,		y			n
40027046006	40027046	Jesús					y
40027046007	40027046	gritó	y				y
40027046008	40027046	:		y			n
40027046009	40027046	―	y	y			n
40027046010	40027046	Elí	y				y
40027046011	40027046	,		y			n
40027046012	40027046	Elí					y
40027046013	40027046	¿	y	y			n
40027046014	40027046	lama					y
40027046015	40027046	sabactani	y				y
40027046016	40027046	?		y			n
40027046017	40027046	(	y	y			n
40027046018	40027046	Dios					y
40027046019	40027046	mío	y				y
40027046020	40027046	,		y			n
40027046021	40027046	Dios					y
40027046022	40027046	mío	y				y
40027046023	40027046	,		y			n
40027046024	40027046	¿	y	y			n
40027046025	40027046	por					y
40027046026	40027046	qué					y
40027046027	40027046	me					y
40027046028	40027046	has					y
40027046029	40027046	desamparado	y				y
40027046030	40027046	?	y	y			n
40027046031	40027046	)		y			n
40027047001	40027047	Algunos					y
40027047002	40027047	de					y
40027047003	40027047	los					y
40027047004	40027047	que					y
40027047005	40027047	estaban					y
40027047006	40027047	allí					y
40027047007	40027047	no					y
40027047008	40027047	le					y
40027047009	40027047	entendieron					y
40027047010	40027047	y					y
40027047011	40027047	creyeron					y
40027047012	40027047	que					y
40027047013	40027047	estaba					y
40027047014	40027047	llamando					y
40027047015	40027047	a					y
40027047016	40027047	Elías	y				y
40027047017	40027047	.		y			n
40027048001	40027048	Uno					y
40027048002	40027048	corrió					y
40027048003	40027048	y					y
40027048004	40027048	empapó					y
40027048005	40027048	una					y
40027048006	40027048	esponja					y
40027048007	40027048	en					y
40027048008	40027048	vinagre	y				y
40027048009	40027048	,		y			n
40027048010	40027048	la					y
40027048011	40027048	puso					y
40027048012	40027048	en					y
40027048013	40027048	una					y
40027048014	40027048	caña					y
40027048015	40027048	y					y
40027048016	40027048	se					y
40027048017	40027048	la					y
40027048018	40027048	alzó					y
40027048019	40027048	para					y
40027048020	40027048	que					y
40027048021	40027048	la					y
40027048022	40027048	bebiera	y				y
40027048023	40027048	.		y			n
40027049001	40027049	Pero					y
40027049002	40027049	los					y
40027049003	40027049	demás					y
40027049004	40027049	dijeron	y				y
40027049005	40027049	:		y			n
40027049006	40027049	―	y	y			n
40027049007	40027049	Déjalo	y				y
40027049008	40027049	.		y			n
40027049009	40027049	Vamos					y
40027049010	40027049	a					y
40027049011	40027049	ver					y
40027049012	40027049	si					y
40027049013	40027049	Elías					y
40027049014	40027049	viene					y
40027049015	40027049	a					y
40027049016	40027049	salvarlo	y				y
40027049017	40027049	.		y			n
40027050001	40027050	Jesús					y
40027050002	40027050	habló					y
40027050003	40027050	de					y
40027050004	40027050	nuevo					y
40027050005	40027050	con					y
40027050006	40027050	voz					y
40027050007	40027050	muy					y
40027050008	40027050	fuerte	y				y
40027050009	40027050	,		y			n
40027050010	40027050	y					y
40027050011	40027050	murió	y				y
40027050012	40027050	.		y			n
40027051001	40027051	Al					y
40027051002	40027051	instante	y				y
40027051003	40027051	,		y			n
40027051004	40027051	el					y
40027051005	40027051	velo					y
40027051006	40027051	que					y
40027051007	40027051	ocultaba					y
40027051008	40027051	el					y
40027051009	40027051	Lugar					y
40027051010	40027051	Santísimo					y
40027051011	40027051	del					y
40027051012	40027051	templo					y
40027051013	40027051	se					y
40027051014	40027051	rompió					y
40027051015	40027051	en					y
40027051016	40027051	dos					y
40027051017	40027051	de					y
40027051018	40027051	arriba					y
40027051019	40027051	abajo	y				y
40027051020	40027051	,		y			n
40027051021	40027051	la					y
40027051022	40027051	tierra					y
40027051023	40027051	tembló	y				y
40027051024	40027051	,		y			n
40027051025	40027051	las					y
40027051026	40027051	rocas					y
40027051027	40027051	se					y
40027051028	40027051	partieron	y				y
40027051029	40027051	,		y			n
40027052001	40027052	las					y
40027052002	40027052	tumbas					y
40027052003	40027052	se					y
40027052004	40027052	abrieron					y
40027052005	40027052	y					y
40027052006	40027052	muchos					y
40027052007	40027052	creyentes					y
40027052008	40027052	muertos					y
40027052009	40027052	resucitaron	y				y
40027052010	40027052	.		y			n
40027053001	40027053	Después					y
40027053002	40027053	de					y
40027053003	40027053	la					y
40027053004	40027053	resurrección					y
40027053005	40027053	de					y
40027053006	40027053	Jesús	y				y
40027053007	40027053	,		y			n
40027053008	40027053	esas					y
40027053009	40027053	personas					y
40027053010	40027053	salieron					y
40027053011	40027053	del					y
40027053012	40027053	cementerio					y
40027053013	40027053	y					y
40027053014	40027053	fueron					y
40027053015	40027053	a					y
40027053016	40027053	Jerusalén	y				y
40027053017	40027053	,		y			n
40027053018	40027053	donde					y
40027053019	40027053	se					y
40027053020	40027053	aparecieron					y
40027053021	40027053	a					y
40027053022	40027053	muchos	y				y
40027053023	40027053	.		y			n
40027054001	40027054	El					y
40027054002	40027054	centurión					y
40027054003	40027054	y					y
40027054004	40027054	los					y
40027054005	40027054	soldados					y
40027054006	40027054	que					y
40027054007	40027054	vigilaban					y
40027054008	40027054	a					y
40027054009	40027054	Jesús	y				y
40027054010	40027054	,		y			n
40027054011	40027054	horrorizados					y
40027054012	40027054	por					y
40027054013	40027054	el					y
40027054014	40027054	terremoto					y
40027054015	40027054	y					y
40027054016	40027054	los					y
40027054017	40027054	demás					y
40027054018	40027054	acontecimientos	y				y
40027054019	40027054	,		y			n
40027054020	40027054	exclamaron	y				y
40027054021	40027054	:		y			n
40027054022	40027054	―	y	y			n
40027054023	40027054	¡	y	y			n
40027054024	40027054	Verdaderamente					y
40027054025	40027054	este					y
40027054026	40027054	era					y
40027054027	40027054	el					y
40027054028	40027054	Hijo					y
40027054029	40027054	de					y
40027054030	40027054	Dios	y				y
40027054031	40027054	!		y			n
40027055001	40027055	Varias					y
40027055002	40027055	de					y
40027055003	40027055	las					y
40027055004	40027055	mujeres					y
40027055005	40027055	que					y
40027055006	40027055	habían					y
40027055007	40027055	seguido					y
40027055008	40027055	a					y
40027055009	40027055	Jesús					y
40027055010	40027055	desde					y
40027055011	40027055	Galilea					y
40027055012	40027055	y					y
40027055013	40027055	le					y
40027055014	40027055	servían					y
40027055015	40027055	estaban					y
40027055016	40027055	no					y
40027055017	40027055	muy					y
40027055018	40027055	lejos					y
40027055019	40027055	de					y
40027055020	40027055	la					y
40027055021	40027055	cruz	y				y
40027055022	40027055	.		y			n
40027056001	40027056	Entre					y
40027056002	40027056	ellas					y
40027056003	40027056	estaban					y
40027056004	40027056	María					y
40027056005	40027056	Magdalena	y				y
40027056006	40027056	,		y			n
40027056007	40027056	María					y
40027056008	40027056	la					y
40027056009	40027056	madre					y
40027056010	40027056	de					y
40027056011	40027056	Jacobo					y
40027056012	40027056	y					y
40027056013	40027056	de					y
40027056014	40027056	José	y				y
40027056015	40027056	,		y			n
40027056016	40027056	y					y
40027056017	40027056	la					y
40027056018	40027056	madre					y
40027056019	40027056	de					y
40027056020	40027056	los					y
40027056021	40027056	hijos					y
40027056022	40027056	de					y
40027056023	40027056	Zebedeo	y				y
40027056024	40027056	.		y			n
40027057001	40027057	Al					y
40027057002	40027057	llegar					y
40027057003	40027057	la					y
40027057004	40027057	noche	y				y
40027057005	40027057	,		y			n
40027057006	40027057	un					y
40027057007	40027057	hombre					y
40027057008	40027057	rico					y
40027057009	40027057	de					y
40027057010	40027057	Arimatea					y
40027057011	40027057	llamado					y
40027057012	40027057	José	y				y
40027057013	40027057	,		y			n
40027057014	40027057	discípulo					y
40027057015	40027057	de					y
