id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
01015006022	01015006	hombre					y
01015006023	01015006	justo	y				y
01015006024	01015006	.		y			n
01015007001	01015007	Y					y
01015007002	01015007	le					y
01015007003	01015007	dijo	y				y
01015007004	01015007	:		y			n
01015007005	01015007	―	y	y			n
01015007006	01015007	Yo					y
01015007007	01015007	soy					y
01015007008	01015007	el					y
01015007009	01015007	Señor					y
01015007010	01015007	que					y
01015007011	01015007	te					y
01015007012	01015007	saqué					y
01015007013	01015007	de					y
01015007014	01015007	la					y
01015007015	01015007	ciudad					y
01015007016	01015007	de					y
01015007017	01015007	Ur					y
01015007018	01015007	de					y
01015007019	01015007	los					y
01015007020	01015007	caldeos	y				y
01015007021	01015007	,		y			n
01015007022	01015007	para					y
01015007023	01015007	regalarte					y
01015007024	01015007	esta					y
01015007025	01015007	tierra	y				y
01015007026	01015007	.		y			n
01015008001	01015008	Pero					y
01015008002	01015008	Abram					y
01015008003	01015008	le					y
01015008004	01015008	respondió	y				y
01015008005	01015008	:		y			n
01015008006	01015008	―	y	y			n
01015008007	01015008	Mi					y
01015008008	01015008	Señor					y
01015008009	01015008	y					y
01015008010	01015008	Dios	y				y
01015008011	01015008	,		y			n
01015008012	01015008	¿	y	y			n
01015008013	01015008	cómo					y
01015008014	01015008	podré					y
01015008015	01015008	estar					y
01015008016	01015008	seguro					y
01015008017	01015008	de					y
01015008018	01015008	que					y
01015008019	01015008	me					y
01015008020	01015008	la					y
01015008021	01015008	vas					y
01015008022	01015008	a					y
01015008023	01015008	regalar	y				y
01015008024	01015008	?		y			n
01015009001	01015009	Entonces					y
01015009002	01015009	el					y
01015009003	01015009	Señor					y
01015009004	01015009	le					y
01015009005	01015009	dijo	y				y
01015009006	01015009	:		y			n
01015009007	01015009	―	y	y			n
01015009008	01015009	Trae					y
01015009009	01015009	una					y
01015009010	01015009	ternera	y				y
01015009011	01015009	,		y			n
01015009012	01015009	una					y
01015009013	01015009	cabra					y
01015009014	01015009	y					y
01015009015	01015009	un					y
01015009016	01015009	carnero	y				y
01015009017	01015009	,		y			n
01015009018	01015009	de					y
01015009019	01015009	tres					y
01015009020	01015009	años					y
01015009021	01015009	cada					y
01015009022	01015009	uno	y				y
01015009023	01015009	.		y			n
01015009024	01015009	También					y
01015009025	01015009	consigue					y
01015009026	01015009	una					y
01015009027	01015009	tórtola					y
01015009028	01015009	y					y
01015009029	01015009	un					y
01015009030	01015009	pichón					y
01015009031	01015009	de					y
01015009032	01015009	paloma	y				y
01015009033	01015009	.		y			n
01015010001	01015010	Abram					y
01015010002	01015010	consiguió					y
01015010003	01015010	estos					y
01015010004	01015010	animales	y				y
01015010005	01015010	,		y			n
01015010006	01015010	los					y
01015010007	01015010	partió					y
01015010008	01015010	por					y
01015010009	01015010	la					y
01015010010	01015010	mitad	y				y
01015010011	01015010	,		y			n
01015010012	01015010	y					y
01015010013	01015010	puso					y
01015010014	01015010	una					y
01015010015	01015010	mitad					y
01015010016	01015010	frente					y
01015010017	01015010	a					y
01015010018	01015010	la					y
01015010019	01015010	otra	y				y
01015010020	01015010	.		y			n
01015010021	01015010	Pero					y
01015010022	01015010	las					y
01015010023	01015010	aves					y
01015010024	01015010	no					y
01015010025	01015010	las					y
01015010026	01015010	partió	y				y
01015010027	01015010	.		y			n
01015011001	01015011	Entonces					y
01015011002	01015011	las					y
01015011003	01015011	aves					y
01015011004	01015011	de					y
01015011005	01015011	rapiña					y
01015011006	01015011	se					y
01015011007	01015011	lanzaban					y
01015011008	01015011	sobre					y
01015011009	01015011	los					y
01015011010	01015011	cuerpos					y
01015011011	01015011	de					y
01015011012	01015011	los					y
01015011013	01015011	animales					y
01015011014	01015011	muertos	y				y
01015011015	01015011	,		y			n
01015011016	01015011	pero					y
01015011017	01015011	Abram					y
01015011018	01015011	las					y
01015011019	01015011	espantaba	y				y
01015011020	01015011	.		y			n
01015012001	01015012	Al					y
01015012002	01015012	anochecer	y				y
01015012003	01015012	,		y			n
01015012004	01015012	Abram					y
01015012005	01015012	se					y
01015012006	01015012	quedó					y
01015012007	01015012	profundamente					y
01015012008	01015012	dormido	y				y
01015012009	01015012	,		y			n
01015012010	01015012	y					y
01015012011	01015012	se					y
01015012012	01015012	sintió					y
01015012013	01015012	rodeado					y
01015012014	01015012	de					y
01015012015	01015012	una					y
01015012016	01015012	oscuridad					y
01015012017	01015012	aterradora	y				y
01015012018	01015012	.		y			n
01015013001	01015013	Entonces					y
01015013002	01015013	el					y
01015013003	01015013	Señor					y
01015013004	01015013	le					y
01015013005	01015013	dijo	y				y
01015013006	01015013	:		y			n
01015013007	01015013	―	y	y			n
01015013008	01015013	Abram	y				y
01015013009	01015013	,		y			n
01015013010	01015013	ten					y
01015013011	01015013	la					y
01015013012	01015013	seguridad					y
01015013013	01015013	de					y
01015013014	01015013	que					y
01015013015	01015013	tus					y
01015013016	01015013	descendientes					y
01015013017	01015013	van					y
01015013018	01015013	a					y
01015013019	01015013	vivir					y
01015013020	01015013	como					y
01015013021	01015013	esclavos					y
01015013022	01015013	en					y
01015013023	01015013	una					y
01015013024	01015013	tierra					y
01015013025	01015013	extraña	y				y
01015013026	01015013	,		y			n
01015013027	01015013	y					y
01015013028	01015013	los					y
01015013029	01015013	tratarán					y
01015013030	01015013	mal					y
01015013031	01015013	durante					y
01015013032	01015013	unos					y
01015013033	01015013	cuatrocientos					y
01015013034	01015013	años	y				y
01015013035	01015013	.		y			n
01015014001	01015014	Pero					y
01015014002	01015014	yo					y
01015014003	01015014	castigaré					y
01015014004	01015014	a					y
01015014005	01015014	la					y
01015014006	01015014	nación					y
01015014007	01015014	que					y
01015014008	01015014	los					y
01015014009	01015014	esclavice	y				y
01015014010	01015014	,		y			n
01015014011	01015014	y					y
01015014012	01015014	haré					y
01015014013	01015014	que					y
01015014014	01015014	tus					y
01015014015	01015014	descendientes					y
01015014016	01015014	salgan					y
01015014017	01015014	libres					y
01015014018	01015014	y					y
01015014019	01015014	con					y
01015014020	01015014	mucha					y
01015014021	01015014	riqueza	y				y
01015014022	01015014	.		y			n
01015015001	01015015	En					y
01015015002	01015015	cuanto					y
01015015003	01015015	a					y
01015015004	01015015	ti	y				y
01015015005	01015015	,		y			n
01015015006	01015015	debes					y
01015015007	01015015	saber					y
01015015008	01015015	que					y
01015015009	01015015	morirás					y
01015015010	01015015	en					y
01015015011	01015015	paz					y
01015015012	01015015	y					y
01015015013	01015015	a					y
01015015014	01015015	una					y
01015015015	01015015	edad					y
01015015016	01015015	muy					y
01015015017	01015015	avanzada	y				y
01015015018	01015015	.		y			n
01015016001	01015016	Después					y
01015016002	01015016	de					y
01015016003	01015016	cuatro					y
01015016004	01015016	generaciones	y				y
01015016005	01015016	,		y			n
01015016006	01015016	tus					y
01015016007	01015016	descendientes					y
01015016008	01015016	regresarán					y
01015016009	01015016	a					y
01015016010	01015016	esta					y
01015016011	01015016	tierra	y				y
01015016012	01015016	.		y			n
01015016013	01015016	En					y
01015016014	01015016	ese					y
01015016015	01015016	momento					y
01015016016	01015016	será					y
01015016017	01015016	tanta					y
01015016018	01015016	la					y
01015016019	01015016	maldad					y
01015016020	01015016	de					y
01015016021	01015016	los					y
01015016022	01015016	amorreos					y
01015016023	01015016	que					y
01015016024	01015016	viven					y
01015016025	01015016	aquí	y				y
01015016026	01015016	,		y			n
01015016027	01015016	que					y
01015016028	01015016	tendré					y
01015016029	01015016	que					y
01015016030	01015016	castigarlos	y				y
01015016031	01015016	.		y			n
01015017001	01015017	Cuando					y
01015017002	01015017	el					y
01015017003	01015017	sol					y
01015017004	01015017	se					y
01015017005	01015017	ocultó	y				y
01015017006	01015017	,		y			n
01015017007	01015017	y					y
01015017008	01015017	anocheció					y
01015017009	01015017	por					y
01015017010	01015017	completo	y				y
01015017011	01015017	,		y			n
01015017012	01015017	Abram					y
01015017013	01015017	vio					y
01015017014	01015017	que					y
01015017015	01015017	por					y
01015017016	01015017	entre					y
01015017017	01015017	los					y
01015017018	01015017	animales					y
01015017019	01015017	muertos					y
01015017020	01015017	se					y
01015017021	01015017	paseaba					y
01015017022	01015017	un					y
01015017023	01015017	horno					y
01015017024	01015017	que					y
01015017025	01015017	echaba					y
01015017026	01015017	humo					y
01015017027	01015017	y					y
01015017028	01015017	una					y
01015017029	01015017	antorcha					y
01015017030	01015017	encendida	y				y
01015017031	01015017	.		y			n
01015018001	01015018	Ese					y
01015018002	01015018	día					y
01015018003	01015018	el					y
01015018004	01015018	Señor					y
01015018005	01015018	hizo					y
01015018006	01015018	un					y
01015018007	01015018	pacto					y
01015018008	01015018	con					y
01015018009	01015018	Abram	y				y
01015018010	01015018	,		y			n
01015018011	01015018	y					y
01015018012	01015018	le					y
01015018013	01015018	dijo	y				y
01015018014	01015018	:		y			n
01015018015	01015018	―	y	y			n
01015018016	01015018	A					y
01015018017	01015018	tus					y
01015018018	01015018	descendientes					y
01015018019	01015018	les					y
01015018020	01015018	voy					y
01015018021	01015018	a					y
01015018022	01015018	dar					y
01015018023	01015018	toda					y
01015018024	01015018	la					y
01015018025	01015018	tierra					y
01015018026	01015018	que					y
01015018027	01015018	va					y
01015018028	01015018	desde					y
01015018029	01015018	el					y
01015018030	01015018	río					y
01015018031	01015018	de					y
01015018032	01015018	Egipto					y
01015018033	01015018	hasta					y
01015018034	01015018	el					y
01015018035	01015018	gran					y
01015018036	01015018	río	y				y
01015018037	01015018	,		y			n
01015018038	01015018	es					y
01015018039	01015018	decir	y				y
01015018040	01015018	,		y			n
01015018041	01015018	el					y
01015018042	01015018	río					y
01015018043	01015018	Éufrates	y				y
01015018044	01015018	.		y			n
01015019001	01015019	Esta			01015021	01015021	y
01015019002	01015019	tierra			01015021	01015021	y
01015019003	01015019	es			01015021	01015021	y
01015019004	01015019	la			01015021	01015021	y
01015019005	01015019	que			01015021	01015021	y
01015019006	01015019	habitan			01015021	01015021	y
01015019007	01015019	actualmente			01015021	01015021	y
01015019008	01015019	los			01015021	01015021	y
01015019009	01015019	quenitas	y		01015021	01015021	y
01015019010	01015019	,		y	01015021	01015021	n
01015019011	01015019	los			01015021	01015021	y
01015019012	01015019	quenizitas	y		01015021	01015021	y
01015019013	01015019	,		y	01015021	01015021	n
01015019014	01015019	los			01015021	01015021	y
01015019015	01015019	cadmoneos	y		01015021	01015021	y
01015019016	01015019	,		y	01015021	01015021	n
01015019017	01015019	los			01015021	01015021	y
01015019018	01015019	hititas	y		01015021	01015021	y
01015019019	01015019	,		y	01015021	01015021	n
01015019020	01015019	los			01015021	01015021	y
01015019021	01015019	ferezeos	y		01015021	01015021	y
01015019022	01015019	,		y	01015021	01015021	n
01015019023	01015019	los			01015021	01015021	y
01015019024	01015019	refaítas	y		01015021	01015021	y
01015019025	01015019	,		y	01015021	01015021	n
01015019026	01015019	los			01015021	01015021	y
01015019027	01015019	amorreos	y		01015021	01015021	y
01015019028	01015019	,		y	01015021	01015021	n
01015019029	01015019	los			01015021	01015021	y
01015019030	01015019	cananeos	y		01015021	01015021	y
01015019031	01015019	,		y	01015021	01015021	n
01015019032	01015019	los			01015021	01015021	y
01015019033	01015019	gergeseos			01015021	01015021	y
01015019034	01015019	y			01015021	01015021	y
01015019035	01015019	los			01015021	01015021	y
01015019036	01015019	jebuseos	y		01015021	01015021	y
01015019037	01015019	.		y	01015021	01015021	n
01016001001	01016001	Saray	y				y
01016001002	01016001	,		y			n
01016001003	01016001	la					y
01016001004	01016001	esposa					y
01016001005	01016001	de					y
01016001006	01016001	Abram	y				y
01016001007	01016001	,		y			n
01016001008	01016001	no					y
01016001009	01016001	había					y
01016001010	01016001	podido					y
01016001011	01016001	tener					y
01016001012	01016001	hijos	y				y
01016001013	01016001	.		y			n
01016001014	01016001	Pero					y
01016001015	01016001	como					y
01016001016	01016001	tenía					y
01016001017	01016001	una					y
01016001018	01016001	esclava					y
01016001019	01016001	egipcia					y
01016001020	01016001	llamada					y
01016001021	01016001	Agar	y				y
01016001022	01016001	,		y			n
01016002001	01016002	Saray			01016003	01016003	y
01016002002	01016002	la			01016003	01016003	y
01016002003	01016002	tomó			01016003	01016003	y
01016002004	01016002	y			01016003	01016003	y
01016002005	01016002	se			01016003	01016003	y
01016002006	01016002	la			01016003	01016003	y
01016002007	01016002	llevó			01016003	01016003	y
01016002008	01016002	a			01016003	01016003	y
01016002009	01016002	Abram			01016003	01016003	y
01016002010	01016002	para			01016003	01016003	y
01016002011	01016002	que			01016003	01016003	y
01016002012	01016002	durmiera			01016003	01016003	y
01016002013	01016002	con			01016003	01016003	y
01016002014	01016002	ella	y		01016003	01016003	y
01016002015	01016002	.		y	01016003	01016003	n
01016002016	01016002	Saray			01016003	01016003	y
01016002017	01016002	le			01016003	01016003	y
01016002018	01016002	dijo			01016003	01016003	y
01016002019	01016002	a			01016003	01016003	y
01016002020	01016002	Abram	y		01016003	01016003	y
01016002021	01016002	:		y	01016003	01016003	n
01016002022	01016002	―	y	y	01016003	01016003	n
01016002023	01016002	Como			01016003	01016003	y
01016002024	01016002	el			01016003	01016003	y
01016002025	01016002	Señor			01016003	01016003	y
01016002026	01016002	no			01016003	01016003	y
01016002027	01016002	me			01016003	01016003	y
01016002028	01016002	ha			01016003	01016003	y
